timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2026-05-09 17:35:00,80.0,100.0,0.0,-32.612055504672526,60.0,73.06144772832504,0.09034030482426345,48.68572851984275,7.792593239280963,76.5224111009345,96.86452515611018,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.1464520664822363,5.513167512061799,-0.013230524328148523,0.49806123358688903,-1.0,0
2026-05-09 18:25:00,80.0,100.0,0.0,-39.09786309459356,60.0,75.43235482382987,0.09310439823867464,42.58243635428857,6.416222453214797,77.81957261891871,81.76331840957573,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-1.2913556818887835,5.760127746439342,-0.12023089367434855,0.5362932276101281,-1.0,0
2026-05-10 03:00:00,70.0,100.0,0.0,0.0,20.0,56.45932491125656,0.06987215928871687,25.293814707342143,2.97253094872228,68.74459051036703,31.642216576772626,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.44722461771706007,4.613409749574778,-0.03124854972696193,0.32234890088640833,-1.0,0
2026-05-10 03:35:00,70.0,100.0,0.0,0.0,20.0,56.32547504874144,0.0696830115286727,28.618749163982717,2.1092170361193006,66.6923003539668,30.827217731479323,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.22955864977266496,4.34918657655378,-0.01599633803861515,0.30306441835434567,-1.0,0
2026-05-10 20:40:00,70.0,-100.0,0.0,10.177526728198458,60.0,123.02141458733627,0.1522830240512516,30.15318447234648,-4.57538187420269,27.96449465436031,-102.57578502265096,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,20,0,0,5.608617022609184,-0.8166057945031395,0.8540971609482535,-0.12435519984471302,-1.0,0
2026-05-10 20:45:00,70.0,-100.0,0.0,51.68334342576671,60.0,151.8755992596691,0.18897841101689594,33.861569083256505,-5.447521805297077,19.66333131484666,-154.69818431437307,TRENDING_DOWN,HIGH_VOLATILITY,SELL,20,1,0,7.2958395252518065,-2.7261127002508916,1.3787561605163505,-0.515176446346393,-1.0,0
2026-05-10 22:10:00,80.0,0.0,0.0,0.0,60.0,199.70407042136304,0.24561109232029377,35.32414389090144,-0.5030881476498615,61.742833845443506,-13.336760293721454,RANGING,HIGH_VOLATILITY,BUY,22,1,1,-0.3179704843572742,5.27465463161292,-0.07809707798860299,1.295513685682746,2.5,1
2026-05-10 22:25:00,70.0,100.0,0.0,0.0,60.0,211.35729326375102,0.2593962617836532,33.40959334081811,2.634034840412194,65.40827428547433,72.69867423991673,TRENDING_UP,HIGH_VOLATILITY,BUY,22,1,1,-0.27276087382541003,5.794831969538927,-0.07075315103115407,1.5031577505628022,-1.0,0
2026-05-10 22:30:00,70.0,100.0,0.0,-23.313512816460573,60.0,245.00534374491218,0.298780263792722,34.812541836367984,3.5147213578927925,74.66270256329211,138.21626035377267,TRENDING_UP,HIGH_VOLATILITY,BUY,22,1,1,-1.128832521661072,7.127028224404858,-0.3372728785996986,2.1294153729458585,-1.0,0
2026-05-10 23:00:00,80.0,100.0,0.0,-26.432821316475383,20.0,238.35591624583964,0.28993906169343764,41.64017807642495,6.758710178430093,75.28656426329508,299.17117347585736,TRENDING_UP,HIGH_VOLATILITY,BUY,23,1,1,-0.19030364638911,6.578439607023446,-0.0551764606708983,1.9073466070673246,-1.0,0
2026-05-11 00:15:00,80.0,0.0,0.0,0.0,20.0,204.33849745843116,0.25051656697147734,41.660925394056555,2.6445017081142037,38.779359782703054,111.05759314303577,RANGING,NORMAL_VOLATILITY,SELL,0,0,0,4.440132482546833,-1.1808347570387685,1.1123267464261755,-0.29581866949395086,2.5,1
2026-05-11 00:50:00,70.0,-100.0,0.0,0.0,20.0,210.71173891795505,0.2590895641512259,34.25934523801877,-0.9423226501606805,34.58392611540596,-63.192507402651245,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,5.440560672542169,-0.24274869669185842,1.4095924933872512,-0.06289365402417174,-1.0,0
