timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2024-06-17 17:50:00,85,75.0,0.0,0.0,60.0,0.00031516982933540923,0.024815154230507706,35.34909754916275,7.501580721715953,67.82011703676359,0.00036926817688720526,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.19037355233674966,3.9343867482965833,-0.004724149062646074,0.09763241396144542,-1.0,0
2024-06-17 18:00:00,85,100.0,0.0,-22.957600356038697,60.0,0.0003246107201922578,0.025548231531446884,37.23638761694254,8.10578666770587,74.59152007120774,0.00041025722726240055,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-1.078214545079649,5.391072725397561,-0.027546474838268543,0.13773237419132522,-1.0,0
2024-06-17 18:15:00,85,100.0,0.0,-27.336603110798023,60.0,0.0003054481604454786,0.02403646296697897,41.06388780241237,10.183498177588032,75.4673206221596,0.0004570972980819654,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.3601265754543285,5.827502766439532,-0.008656169094332925,0.1400725544354913,-1.0,0
2024-06-17 18:35:00,85,100.0,0.0,-1.024391041913546,60.0,0.00031232389916918777,0.024575791131138582,43.68420599527484,9.147864246166417,70.20487820838271,0.0004300664290726175,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.22412630024862448,4.802706433897573,-0.005508081141905049,0.11803031018364218,-1.0,0
2024-06-18 02:20:00,75,-100.0,0.0,0.0,20.0,0.00023258236545045614,0.01831732208565975,32.636322269019466,-5.116977452849332,30.416653405988143,-0.00025833871164926414,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,2,0,0,6.019372953269189,-0.08599104218917795,0.11025879313874065,-0.001575125616260729,-1.0,0
2024-06-18 03:30:00,85,-100.0,0.0,0.0,20.0,0.00022081426930763034,0.01739599077533445,38.420187944476616,-5.687505367191416,31.17121894052802,-0.00022377522482530665,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,3.441806557080185,-0.18114771352974215,0.05987363511745252,-0.0031512439535363226,-1.0,0
2024-06-18 13:05:00,75,100.0,0.0,0.0,100.0,0.0005497746494930855,0.043307074510278654,32.62430573333251,2.6207972333882252,65.47405371858643,0.0002540719974124528,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.1818927083891428,4.838346043151522,-0.007877241075084994,0.20953461259727485,-1.0,0
2024-06-18 13:10:00,75,100.0,0.0,0.0,100.0,0.0005505050316721591,0.0433506076646134,34.38574565101243,3.405128041554064,68.8009204010059,0.0003421971509141031,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.744770667680632,5.576697438486222,-0.03228626101473525,0.24175322272007074,-1.0,0
2024-06-18 13:35:00,85,100.0,0.0,0.0,100.0,0.0005314765512967795,0.04184689983046176,39.48784808585645,4.494563833470177,66.88092686248052,0.0004698989284033228,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.07526202219499564,6.0774082922732635,-0.003149482303831972,0.2543206960355769,-1.0,0
2024-06-18 13:40:00,85,100.0,0.0,-3.795610449339293,100.0,0.0005370853690612953,0.04227221252863312,40.9035052461442,4.798923406911296,70.75912208986786,0.0005346938423078651,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.8378556295185633,6.926273204019076,-0.03541801123932041,0.2927888929116711,-1.0,0
